node1_norm,node2_norm,weight
blame,come,55
blame,feeling,79
broke,soon,15
finally,period,22
practice,purpose,46
forget,grow,50
surround,woman,18
potential,tired,9
anyway,moment,43
develop,important,241
finish,open,18
accept,friend,173
excuse,move,39
family,lonely,67
boundaries,moment,28
accept,allow,157
future,smoke,42
badly,follow,35
decision,rather,66
certain,handle,20
blame,certain,20
handle,path,10
improve,sick,8
path,play,68
chance,physical,27
chance,knowledgeable,23
common,knowledgeable,34
back,gym,197
anyways,job,25
although,weight,26
fight,ignore,25
common,eat,14
area,deal,47
rest,stick,41
expect,stick,42
personally,reach,20
require,safe,9
safe,track,2
learn,perfect,146
part,standard,36
hope,influence,4
home,pull,27
follow,passion,97
decide,word,52
dad,story,51
fix,need,186
party,study,37
brain,made,76
another,set,190
everything,win,34
apply,show,79
direction,pass,15
environment,school,64
comfort,exact,2
great,opportunity,108
single,whether,38
personal,return,10
decide,return,9
god,process,22
anxious,man,28
difference,strong,31
entire,little,20
probably,worried,24
almost,crazy,39
badly,completely,63
ability,notice,33
early,test,32
comfortable,identify,14
line,suggest,12
dream,parent,125
company,parent,53
lack,worth,45
miss,sex,38
period,saying,25
fulfil,last,14
though,writing,29
growth,lesson,24
finally,lesson,14
certain,whatever,84
partner,power,14
grow,social,133
country,physical,21
decide,quality,13
computer,sure,13
means,practice,110
consistent,whatever,25
eat,whether,45
deal,growth,23
send,short,9
note,whether,23
accomplish,physically,7
fun,saying,102
completely,mindset,40
expect,waste,25
dream,return,19
contact,cut,53
add,back,89
instead,skill,193
hate,side,63
basically,lack,43
probably,writing,87
allow,making,61
necessary,value,37
dream,order,32
reality,track,8
light,track,8
learn,reason,361
none,test,4
difference,eat,34
left,low,24
fix,meditation,26
ignore,mom,12
childhood,mom,40
food,skill,82
connect,part,64
common,pretty,25
fill,see,45
edit,interested,7
addiction,normal,23
depend,sick,3
easy,lack,53
deserve,two,38
manage,tough,10
crazy,understanding,6
feeling,muscle,47
course,include,37
include,process,50
search,trust,14
aspect,interested,18
decided,workout,22
half,search,8
aware,build,39
free,male,6
food,normal,63
badly,nice,36
kind,respect,130
home,offer,60
give,insecure,31
complete,personal,43
complete,walk,36
always,childhood,94
area,emotion,47
difficult,quite,39
explore,generally,7
heres,repeat,9
explain,tired,15
hate,offer,36
check,important,117
mental,save,48
rest,stress,45
book,parent,170
travel,try,22
actually,full,48
approach,show,66
full,saying,48
character,forward,9
touch,travel,3
low,mistakes,25
huge,instead,59
play,possible,111
last,per,51
slow,strength,9
seek,talk,60
interest,push,33
away,miss,56
late,show,167
immediately,notice,23
mind,quite,47
college,tough,26
community,keep,54
deal,leave,96
fuck,seem,83
free,rest,47
constantly,regret,13
regret,tip,4
anger,lifestyle,3
bed,depend,18
app,useful,14
drug,spend,92
front,ton,6
back,eating,132
see,suggest,32
benefit,easy,78
body,decision,82
already,effect,39
sit,worth,49
far,require,33
far,research,27
regularly,strong,12
method,wake,15
area,huge,22
regularly,tool,10
real,super,36
feed,instead,24
show,thought,224
chance,desire,27
common,succeed,8
bother,mind,7
another,term,87
comment,future,39
main,value,30
effect,rather,31
community,knowledgeable,16
source,stand,9
repeat,research,6
although,definitely,9
basically,lazy,22
need,slow,51
brain,eye,73
human,throw,20
build,likely,85
complete,read,71
build,message,32
hand,late,71
literally,stick,62
die,story,55
brain,current,43
alcohol,meet,38
ignore,strong,28
cry,die,41
mine,motivated,2
case,made,47
lost,name,21
happen,succeed,24
extra,school,42
development,watch,34
feed,parent,23
result,successful,108
full,smoke,24
development,environment,13
easy,fall,75
compare,making,29
build,hear,76
decision,fun,63
exercise,success,36
consistently,result,26
chance,exist,27
consistently,touch,1
information,sad,12
sad,training,3
easy,friend,77
book,personality,64
passion,recognize,9
brain,judge,37
connect,reason,40
crazy,family,43
aware,opportunity,29
come,generally,41
long,offer,39
alone,end,137
moving,woman,17
else,realize,104
impossible,making,16
alone,moving,37
admit,alone,19
afraid,gym,38
opportunity,therapy,23
sex,weight,51
sex,strong,33
car,eventually,27
interested,uncomfortable,8
admit,apply,13
moving,teach,16
lift,wonder,3
city,exercising,1
exercising,impossible,3
hear,light,26
attempt,extremely,13
sense,suggest,33
content,type,30
honest,shame,14
childhood,content,2
business,imagine,32
maintain,plus,1
fix,phone,35
phone,terrible,11
able,shame,35
discover,thought,39
big,inner,41
nice,tv,14
full,nice,34
okay,resource,9
sign,task,13
honestly,laugh,14
never,pain,186
live,nature,53
great,hurt,37
forever,mind,24
nature,reason,39
away,teach,77
often,proud,23
practice,provide,70
consider,water,26
kid,system,35
list,meditation,68
god,lead,44
allow,rid,17
hurt,send,27
case,reach,50
immediately,state,26
aware,happiness,23
opportunity,touch,7
immediately,perfect,4
dream,joy,19
present,provide,36
belief,light,16
belief,forever,7
joy,judge,8
god,rid,6
gain,send,4
guide,movie,7
guide,picture,7
forever,joy,3
mood,thinking,41
able,fully,68
impact,mindset,32
cold,give,66
depend,game,20
guide,option,7
consider,fast,30
rather,strength,13
explain,professional,11
drive,stick,49
mom,open,39
add,mom,18
consider,instead,110
truth,wrong,89
set,truth,27
dream,gym,39
damn,weight,6
childhood,lie,12
far,guide,24
become,meaning,65
joy,living,50
happiness,tend,37
light,money,33
explain,share,32
show,workout,47
answer,young,47
offer,sense,40
current,lack,34
ability,direction,22
physical,understand,95
immediately,understand,21
call,message,85
game,source,32
great,lifestyle,41
example,remember,169
short,suffer,23
lift,path,11
company,easy,33
reply,two,33
likely,research,27
google,likely,7
google,professional,3
company,prepare,16
conversation,room,50
friend,maintain,36
kill,place,44
notice,program,6
return,sort,6
hobbies,seem,33
kinda,money,48
far,kinda,16
rather,water,29
room,shape,12
brain,fuck,163
body,treat,92
eat,fight,36
money,ton,56
example,productive,54
explain,motivation,27
couple,test,8
productive,prove,8
prove,unless,5
cool,fully,1
attractive,fuck,72
message,ready,10
attitude,sport,7
clothes,sport,12
clothes,research,6
buy,number,18
anyways,enjoy,17
dad,meet,85
move,receive,28
honestly,result,18
honestly,smart,16
anyways,ex,5
play,weird,46
healthy,note,33
suffer,watch,53
journal,note,46
happen,internet,22
hate,level,58
head,text,26
basically,personality,33
act,general,33
exist,list,23
allow,mine,12
nature,seek,28
general,reality,21
ever,public,44
clear,middle,6
message,sick,7
large,pay,33
effort,order,66
amount,house,35
internet,multiple,5
game,maintain,25
however,shit,72
create,hobby,23
history,hobby,4
front,late,45
show,worried,18
ahead,butt,27
meditate,sound,11
body,general,54
leave,switch,10
note,usually,29
personal,regularly,18
bed,method,24
beat,success,22
chance,meditate,6
area,quickly,17
large,room,7
anyway,quality,4
meditate,serious,3
method,reflect,11
clean,feed,12
responsibility,skill,37
child,turn,87
internet,research,15
quite,true,43
soon,teach,21
event,passion,11
difference,fact,36
content,difference,5
human,man,183
example,honest,53
encourage,nice,8
stupid,university,21
last,view,26
difference,nobody,9
date,value,116
date,successful,39
consistent,else,14
physical,ugly,24
drink,increase,59
sound,young,77
face,throw,32
simply,terrible,22
encourage,wonder,6
prepare,seem,8
room,setting,16
another,regardless,22
apply,throw,9
due,muscle,14
book,shame,30
family,whether,73
anxiety,explore,21
connection,mental,65
example,risk,51
community,friendships,6
case,imagine,22
knowledgeable,shower,3
knowledgeable,please,21
list,whenever,24
leave,present,36
knowledgeable,overall,10
belief,fear,143
improve,unfortunately,9
figure,unfortunately,8
degree,type,26
become,journaling,23
kind,risk,33
feed,pick,13
count,difficult,12
sure,word,36
single,sound,32
kid,means,41
belief,perhaps,23
broke,interested,8
buy,happen,39
consider,field,41
amount,decent,19
overcome,somewhere,3
force,thought,109
force,top,19
angry,impossible,8
fear,source,28
although,result,31
necessary,story,17
attempt,practice,20
absolutely,position,6
fix,successful,12
anxious,deep,31
challenge,literally,15
drop,literally,20
extremely,necessary,6
decided,excuse,17
meet,suggest,42
dream,strength,15
definitely,nice,34
attention,touch,12
account,mother,13
connection,understand,79
decision,shouldnt,19
miss,succeed,6
fit,girl,85
helpful,money,24
broke,show,31
little,strength,24
big,perhaps,26
badly,physical,31
child,edit,7
music,note,17
die,putting,11
edit,putting,2
prepare,throw,7
nobody,worth,36
belief,language,16
ask,manage,43
engage,routine,24
per,seriously,5
lesson,order,18
die,straight,10
addiction,happiness,17
approach,happen,32
conversation,smart,38
approach,potential,23
doctor,feeling,36
answer,beautiful,22
doctor,name,10
successful,talk,45
naturally,talk,36
stay,tough,38
interest,smoke,28
fall,house,56
hurt,trouble,17
house,treat,20
cold,lift,8
impact,thought,60
compare,smile,36
catch,deep,20
meal,moment,24
butt,hobbies,64
club,task,4
offer,university,30
fault,search,3
delete,opinion,10
choice,necessary,12
choice,influence,22
happen,happiness,70
especially,personality,22
suggest,term,34
continue,suggest,15
inner,term,14
absolutely,connect,5
eat,return,13
aware,stick,38
judge,together,14
adult,guy,40
emotional,nobody,14
benefit,left,14
event,knowledgeable,19
fact,lie,55
sad,therapy,29
current,personality,13
miss,potential,17
responsibility,talk,34
often,tough,27
muscle,responsibility,4
regardless,strength,1
making,mindset,35
actually,esteem,26
lose,suffer,43
acknowledge,mental,26
clear,slow,17
anxiety,struggle,183
encourage,struggle,10
beat,impossible,4
certain,extremely,21
order,pursue,26
exactly,win,18
begin,physically,22
increase,save,20
task,top,40
provide,walk,9
actually,struggle,67
imagine,struggle,30
genuinely,motivation,9
anxious,yeah,10
gym,purpose,36
willing,wish,12
happen,per,11
increase,sometimes,36
another,per,43
already,multiple,18
food,slow,26
age,emotion,46
age,rule,13
face,increase,44
hold,multiple,10
increase,similar,24
early,suck,24
guess,poor,4
literally,plenty,9
eating,maintain,18
compare,pass,13
activity,field,17
cool,water,20
amazing,unless,9
moving,multiple,8
rule,wonder,5
rule,sport,11
fulfil,information,4
bear,throw,10
development,send,6
choose,safe,33
possible,safe,27
normal,opinion,26
house,miss,31
mother,quickly,11
check,common,11
honest,play,50
adult,wrong,47
miserable,run,22
circumstance,hear,13
early,perspective,18
forget,position,12
forget,perhaps,11
interest,view,29
full,truth,20
hand,seriously,10
laugh,respect,25
comfort,difficult,25
active,live,19
forget,lifestyle,11
limit,motivated,8
remember,struggle,85
active,actually,11
instead,mess,26
drink,struggle,59
figure,shape,15
figure,regardless,7
sit,student,26
respond,short,11
gone,imagine,8
imagine,position,10
struggled,uncomfortable,5
boring,fail,14
account,lazy,7
return,worried,3
country,sometimes,47
conversation,okay,66
dad,identify,6
hope,study,32
fact,graduate,24
maintain,push,23
middle,university,11
body,drug,63
public,win,9
bear,due,10
normal,short,16
fill,muscle,6
fine,meditate,2
catch,making,7
history,honestly,8
health,save,65
cool,family,41
aware,seek,24
anxious,fail,23
catch,difference,6
major,trouble,4
living,remove,7
brother,top,14
define,direction,14
define,please,12
kill,stay,36
bother,parent,22
check,quickly,15
dad,miss,20
fill,group,19
college,walking,16
reality,video,69
actually,handle,21
receive,working,11
message,probably,41
easily,show,29
please,recommend,33
heres,recommend,13
rule,trust,20
power,professional,20
actively,end,13
away,text,57
absolutely,speak,18
caring,kid,7
hurt,text,41
caring,drug,2
response,serious,7
music,text,17
definitely,suck,16
boring,tend,11
effort,genuinely,14
dad,weird,26
sense,wear,46
fear,horrible,15
pain,stick,56
busy,push,8
engage,program,4
damn,video,9
realize,sorry,68
hang,obviously,6
class,key,23
hate,routine,40
immediately,waking,7
field,therapist,11
should,waiting,15
reason,related,22
related,worried,2
anxious,decision,20
heart,meditate,7
boundaries,true,27
consider,ex,14
impact,understanding,27
position,tool,9
depression,likely,34
pay,sick,26
sit,ton,16
dark,happy,14
avoid,dark,19
eye,mine,8
fill,shit,23
history,say,37
family,remind,43
clearly,home,5
identify,young,14
answer,catch,21
term,treat,29
clearly,quite,9
expect,inner,12
fear,porn,28
esteem,learn,59
bed,marry,7
completely,super,24
opinion,super,10
abuse,need,41
interest,risk,11
eventually,natural,13
receive,understanding,15
attitude,risk,8
account,often,23
set,similar,44
side,sound,41
media,writing,53
able,perspective,66
community,task,14
already,schedule,57
decent,sad,7
comfortable,shouldnt,7
uncomfortable,water,8
laugh,suck,16
hopefully,leave,6
cold,trust,12
plus,truly,3
boyfriend,see,50
group,number,36
act,otherwise,14
drug,please,20
base,laugh,6
club,tip,5
boyfriend,natural,4
heres,uncomfortable,9
maintain,reality,10
close,ugly,15
joke,nice,37
common,opinion,16
common,ugly,10
cold,pretty,25
agree,therapy,16
age,develop,90
expectation,ignore,8
account,angry,8
naturally,nature,7
attract,happen,17
easy,sad,9
easy,male,8
little,simply,35
overcome,wrong,19
general,stress,30
dad,single,25
fat,full,21
male,reality,10
fake,imagine,5
approach,cycle,15
easily,guide,4
generally,pressure,5
attract,fake,7
approach,blame,8
dad,travel,7
able,influence,34
anyway,confidence,38
dad,mine,13
abuse,drop,3
brother,influence,5
standard,state,14
expect,happy,49
last,pressure,33
create,miserable,13
necessary,nice,5
dude,yeah,20
meditation,please,23
shouldnt,space,6
compare,wait,11
view,youtube,20
aspect,recently,6
interesting,lost,21
opportunity,recommend,13
computer,reach,9
apply,fill,15
clear,shower,9
concept,ugly,3
describe,sign,6
city,mentally,6
horrible,smoke,9
attractive,class,25
date,heart,44
car,forever,7
ready,slowly,5
fat,text,5
decision,sorry,20
far,recommend,30
calm,whenever,7
game,impact,24
deep,tv,6
eat,sex,39
base,comfortable,13
awkward,open,30
anyways,lol,9
capable,state,6
overcome,second,16
avoid,basic,20
honest,note,7
honest,wear,7
main,note,10
clothes,note,10
comfort,hair,3
hair,walking,5
grade,random,8
define,mental,31
computer,touch,6
busy,successful,11
cold,truth,5
discipline,suppose,7
joy,personality,3
half,phone,36
decent,nice,17
anyway,content,13
therapist,ultimately,5
hate,hope,37
shouldnt,whatever,19
cause,quick,19
continue,luck,6
emotion,extra,8
internet,present,7
eye,quick,6
trouble,water,4
attractive,uncomfortable,15
regularly,schedule,17
quick,stand,7
immediately,passion,5
anger,character,7
badly,naturally,8
relax,youtube,18
gym,mentioned,22
adult,student,13
gym,tend,20
fall,project,29
acknowledge,waste,7
case,easily,20
case,google,8
quick,type,10
assume,buy,9
attitude,buy,5
count,solution,4
lift,quick,4
amount,professional,14
inner,youtube,7
addicted,find,14
afraid,smoke,17
fast,interesting,12
obviously,poor,4
die,opinion,20
journey,remind,23
fit,order,23
party,productive,5
muscle,shouldnt,6
experienced,lately,4
dark,sense,21
angry,success,8
character,confident,21
else,piece,26
boring,stupid,30
clearly,woman,35
house,muscle,8
history,succeed,5
choose,define,59
compare,opinion,28
app,youtube,60
alone,walking,21
college,shape,19
accept,wake,20
coffee,wish,9
eating,shape,23
balance,routine,19
fast,fine,14
complete,rid,7
party,top,8
shape,solution,5
prepare,solution,10
dopamine,fill,15
calm,motivated,4
rid,train,1
motivated,waking,8
making,possibly,2
possibly,watch,8
rest,zone,13
comfort,discipline,30
treat,weight,46
influence,weight,9
