node1_norm,node2_norm,weight
challenge,fault,134
family,similar,1855
activity,phone,947
finish,term,293
order,partner,561
boundaries,specific,172
main,meaningful,168
approach,child,238
desire,entire,386
meaningful,ready,151
coffee,tired,412
couple,regret,410
call,solution,418
personality,similar,644
aware,character,275
circumstance,create,223
kinda,lead,169
feeling,individual,1219
high,loss,442
company,stop,637
approach,career,399
deep,lesson,377
improve,reality,523
lesson,movie,165
solution,stick,352
adult,push,222
achieve,adult,166
amazing,hand,472
friendships,perfect,190
funny,tip,258
answer,suggestion,394
joy,run,187
close,university,332
heart,standard,178
chance,reason,1785
seek,simple,326
field,seek,137
city,likely,226
impossible,likely,362
brain,solution,831
poor,similar,346
chance,deal,833
current,useful,280
present,task,519
bed,mood,497
character,computer,79
order,pick,394
club,sad,186
state,trouble,331
fault,video,279
boundaries,similar,313
notice,task,422
balance,task,305
project,voice,199
happen,insecure,110
insecure,sick,112
clear,friend,1217
confidence,party,527
fear,okay,1045
company,stick,285
guy,slow,550
history,wrong,575
clear,free,952
exact,free,390
beat,fight,346
miserable,suggestion,108
walk,worth,725
mine,sorry,578
notice,workout,218
shape,straight,181
exercise,pay,498
anxious,stick,315
anxious,professional,226
decent,judge,103
fact,impact,553
answer,dad,342
regular,story,264
break,city,324
mindset,miserable,338
addiction,lazy,215
difficult,interesting,671
exercise,fall,748
choice,schedule,285
fall,shitty,183
pick,shit,667
grateful,party,122
busy,woman,437
excuse,music,221
mental,shouldnt,797
lesson,training,136
important,miserable,567
afraid,age,813
business,funny,192
spend,unhealthy,276
project,regret,139
choice,perspective,649
responsibility,walk,230
esteem,god,153
pain,standard,174
choose,notice,207
activity,effect,588
likely,music,360
finish,general,206
content,watch,606
direction,tv,136
movie,responsibility,136
busy,exact,110
dad,play,297
increase,lose,173
male,real,708
addiction,man,813
internet,toxic,292
stay,treat,408
offer,wrong,679
anxious,overall,216
benefit,porn,470
entire,luck,525
education,luck,407
muscle,show,294
aspect,bunch,152
girl,shitty,505
regret,top,272
key,uncomfortable,241
fight,truth,333
age,therapy,1133
career,public,313
awkward,public,208
discipline,run,334
general,internet,507
mess,straight,211
opinion,path,623
play,share,431
big,cycle,653
grow,simple,481
appreciate,pain,346
appreciate,meaningful,183
option,rest,610
drug,standard,125
answer,need,933
natural,pay,242
field,suck,228
emotional,memory,396
proud,top,371
exact,response,156
horrible,training,76
risk,sick,105
find,weight,259
loss,plenty,123
alcohol,social,1088
community,voice,173
insecure,moment,396
kinda,task,208
anxious,low,569
degree,shape,220
esteem,truth,220
circumstance,everything,1157
course,mom,598
mother,sign,109
proud,reach,350
mother,system,189
line,type,541
find,hand,260
ability,cycle,298
connection,happen,230
excuse,run,277
current,straight,257
party,struggle,273
lol,practice,445
decision,lol,325
couple,development,252
call,system,512
line,middle,225
internet,plenty,265
field,mood,89
college,expectation,432
gym,interesting,721
gym,nobody,573
accept,watch,141
constant,light,211
slow,terrible,178
grow,sex,323
manage,sex,157
average,fix,254
emotion,quick,368
afraid,anger,299
judge,multiple,112
connection,fine,375
hobbies,overall,382
community,strength,208
early,effect,367
suggestion,test,180
effect,okay,424
excuse,online,386
loss,uncomfortable,101
skin,tv,77
comfort,simple,515
food,hobbies,805
light,random,183
dad,happiness,229
game,tough,537
fat,stick,280
common,workout,168
hobby,quality,176
development,physical,404
comment,purpose,432
mindset,struggle,709
amazing,overcome,234
hope,lazy,288
note,smoke,144
benefit,okay,523
partner,text,258
guy,joke,1035
esteem,rule,107
crazy,development,110
choose,city,106
push,rid,148
ass,tough,213
light,search,144
hold,sick,164
shouldnt,test,199
interested,joke,313
difference,water,449
boring,inner,92
fix,idk,290
hair,worth,383
lol,standard,198
fall,standard,218
keep,trust,315
childhood,honest,301
treat,walk,311
anyways,potential,141
constant,physical,387
comfort,program,135
extra,seek,88
reach,trouble,171
country,fine,349
useful,zone,126
addiction,version,165
belief,judge,265
lesson,stay,358
actual,career,356
expectation,fuck,288
stand,ton,137
fault,leave,217
average,finish,147
share,terrible,305
method,push,186
entire,unhealthy,220
find,schedule,119
childhood,perspective,276
adult,eat,235
journey,tough,587
none,resource,134
piece,video,598
miserable,ready,171
version,wife,139
passion,relate,141
main,promise,136
fine,useful,269
peace,tool,187
entire,joke,180
education,phone,184
discipline,fine,298
app,physical,305
impact,knowledgeable,268
joke,purpose,131
meaningful,sport,143
fix,journal,239
addiction,cut,321
mother,standard,121
drink,number,418
app,leave,157
joke,teach,106
hair,note,126
friendships,university,211
luck,slow,621
actual,behavior,289
journal,lesson,170
none,water,213
show,toxic,410
addiction,meal,148
public,yeah,188
purpose,shame,173
coffee,pattern,115
dream,hair,139
search,university,132
search,student,150
basic,meaningful,128
direction,joke,93
hold,sport,179
doubt,growth,199
number,recommend,262
fault,workout,64
aspect,mood,187
grateful,period,186
risk,uncomfortable,195
cold,shame,98
friend,instagram,507
answer,trauma,331
finish,impossible,131
healthy,search,370
interesting,understand,476
confident,expectation,273
joy,zone,118
resource,unhealthy,90
energy,joke,256
routine,unhealthy,217
coffee,reach,133
society,youtube,251
quit,stand,105
manage,mess,162
skin,sound,216
average,muscle,229
concept,therapy,242
meditate,stupid,135
environment,hair,75
op,relationship,1060
circumstance,instagram,40
peace,slow,176
smoke,toxic,176
dude,interest,384
anyways,society,142
achieve,sign,97
brain,toxic,418
lol,unhealthy,146
app,peace,115
deserve,music,137
area,bro,110
bro,open,165
contact,idk,118
bro,cycle,61
first,value,3079
anyone,similar,2814
live,number,624
side,track,366
average,number,358
track,unhealthy,164
great,sad,1437
look,stop,3691
body,option,912
end,game,2903
fit,process,362
emotional,waste,317
picture,waste,227
guy,half,1142
attention,power,742
fault,weight,207
last,place,4150
able,school,5120
parent,school,5529
parent,weight,1033
enjoy,video,1385
middle,video,417
diet,fat,1097
drug,happy,1081
big,reach,785
mind,movie,1149
awesome,movie,202
huge,perfect,651
computer,internet,463
consistent,long,1004
look,necessary,801
sleep,useful,320
bed,necessary,287
end,live,2641
enjoy,trouble,268
great,true,3095
stop,training,459
healthy,ton,724
parent,sense,1651
degree,parent,1558
college,current,974
girlfriend,high,894
path,sense,1199
boring,practice,277
motivation,terrible,427
current,physical,580
program,strong,259
area,country,449
comfortable,program,201
ability,turn,559
program,turn,243
necessary,ready,256
sorry,trust,937
afraid,sort,557
education,little,713
long,side,2168
attitude,long,772
anxiety,drink,1011
computer,term,312
home,perspective,649
easy,great,4334
deal,true,1106
difficult,little,2387
break,great,2638
interest,turn,723
buy,nature,167
everything,stick,2095
mother,try,1049
last,serious,1069
confidence,emotion,904
conversation,stay,667
information,perfect,373
girl,resource,208
emotional,open,869
hair,happiness,165
emotional,walk,378
emotional,sick,207
class,family,1909
job,music,1760
awesome,game,517
general,track,343
heres,shit,745
cycle,promise,143
brain,child,722
sense,voice,611
class,course,1579
course,pay,923
class,comfort,517
class,doubt,314
common,date,416
fun,sad,839
helpful,move,880
energy,high,1624
area,zone,361
mine,part,1109
full,note,514
buy,path,278
everything,shit,4741
class,public,457
line,motivation,442
attractive,truth,328
community,present,287
space,tough,244
increase,value,465
city,exercise,275
interested,none,351
project,student,404
sense,willing,704
career,number,449
improve,proud,561
friend,idk,703
cause,wrong,1831
energy,future,1327
fear,tired,570
break,strong,840
break,mine,457
low,tired,672
car,water,332
anyways,half,207
cut,drug,368
alcohol,heres,140
finish,look,612
average,easy,604
free,standard,354
move,single,1293
head,reality,1268
fear,mess,442
judge,mindset,274
anyways,reality,221
shouldnt,turn,369
example,fact,2309
luck,study,1017
fact,helpful,920
fact,message,654
class,fall,685
discipline,perfect,310
act,helpful,592
force,hobby,325
language,track,204
free,short,1210
level,likely,941
appreciate,serious,251
information,part,1232
anxiety,skill,2033
lead,video,608
close,version,241
everything,heart,2112
anger,last,658
perspective,real,993
heart,moment,1189
difficult,journey,1081
perspective,truth,530
hair,source,82
amount,figure,911
top,water,399
difficult,school,1972
music,plan,710
field,hand,322
brother,middle,181
great,meditate,779
happy,worth,3034
lifestyle,talk,598
healthy,straight,582
depression,fuck,1043
cause,sense,1319
exercise,fuck,578
recommend,resource,356
drive,meditate,149
society,willing,258
journal,society,87
college,mind,2461
activity,training,430
feeling,line,1666
anyone,lose,738
rule,useful,249
first,routine,2448
club,interested,543
movie,talk,1098
face,realize,834
coffee,realize,218
happy,nobody,1375
feeling,keep,1341
childhood,everything,1183
average,part,857
gym,kind,1980
awkward,kind,810
hand,learn,1334
deserve,easy,504
brain,single,998
fun,insecure,465
food,insecure,168
cause,interest,882
business,kid,835
live,state,1211
list,pain,481
confident,decision,635
company,simple,351
call,late,400
comfortable,major,320
company,lesson,188
keep,lead,243
deserve,risk,96
example,woman,1663
health,solution,792
depression,second,957
due,effort,935
due,young,847
approach,place,1033
first,term,3261
productive,watch,543
aware,man,1021
guy,perspective,904
high,rule,511
aware,belief,597
aware,university,264
challenge,front,238
challenge,city,170
feeling,quality,1053
friend,state,1346
average,moment,456
gym,mood,509
single,weight,915
average,chance,435
average,full,445
necessary,room,282
angry,happy,1244
kind,open,2248
expectation,improve,282
failure,give,984
desire,give,918
okay,rest,862
exact,open,288
mother,piece,234
end,meal,689
move,responsibility,688
big,fit,609
bed,tired,1506
personality,physical,690
long,memory,1019
anyways,realize,334
opinion,rest,533
amazing,opinion,437
amount,trust,555
amount,rule,415
money,recommend,796
angry,huge,283
anxiety,fall,869
car,cold,227
interested,process,706
aspect,guy,860
body,knowledgeable,826
great,tough,1397
half,skill,663
bed,name,288
information,normal,422
angry,degree,201
dad,water,180
anger,impact,149
impact,middle,105
attractive,whole,685
progress,reach,648
individual,task,356
mistakes,none,240
add,history,83
live,regret,690
figure,routine,581
dad,grow,336
capable,due,283
constant,first,1217
anxiety,constant,905
home,weird,1022
bunch,huge,288
clothes,text,103
big,natural,743
content,period,276
girl,straight,812
family,uncomfortable,639
cause,video,965
sex,whole,959
give,weird,815
cause,group,829
eye,value,673
girlfriend,mindset,318
relate,simple,276
tip,tired,572
act,cut,364
attractive,computer,93
computer,limit,198
pay,reality,466
challenge,concept,264
difference,tool,351
aspect,event,333
approach,pattern,281
interesting,pain,267
similar,university,643
key,random,233
complete,likely,431
complete,useful,230
book,deal,1728
smart,sound,505
angry,music,251
guy,seek,487
professional,system,322
hate,system,174
interest,internet,646
routine,sleep,1828
amazing,task,329
check,super,496
enough,fall,347
smoke,woman,302
front,perfect,351
list,zone,344
grow,lack,522
check,quit,310
personality,track,172
fix,grow,300
research,top,346
cut,impossible,186
meaningful,none,148
activity,feeling,2650
online,quick,327
grow,helpful,340
none,stick,297
meet,search,263
community,end,889
anxiety,voice,633
response,single,363
choose,fat,109
active,name,132
important,version,979
date,decision,440
stupid,truth,395
book,source,959
part,regular,799
hand,improve,566
line,little,1364
brother,fuck,447
decision,picture,352
angry,behavior,516
field,shame,87
challenge,sure,1178
progress,youtube,728
comfortable,human,648
comfort,human,508
area,teach,362
effect,rule,280
dad,drive,458
god,reach,201
anger,proud,213
drive,lol,324
friend,understanding,855
event,face,483
due,pain,682
connection,eye,392
field,memory,134
example,likely,1510
case,talk,1977
helpful,response,535
top,trouble,260
degree,purpose,409
exercise,party,280
important,super,1434
growth,training,212
fear,purpose,674
several,struggle,355
opportunity,piece,367
balance,position,165
deal,journal,307
amount,manage,410
eat,impact,216
discipline,journal,201
increase,search,128
case,money,1416
body,coffee,699
health,test,601
position,tip,290
career,kind,1861
method,teach,201
connection,end,963
family,fit,626
common,energy,575
date,fall,435
comfort,connection,318
circumstance,connection,211
tough,zone,177
break,lead,565
process,safe,446
complete,schedule,377
chance,improve,686
aspect,routine,379
fear,music,455
ready,skill,652
approach,water,195
interested,purpose,473
move,truth,710
hobbies,mood,259
aware,lazy,258
act,due,572
field,grow,223
nature,overall,182
fat,perfect,316
insecure,knowledgeable,126
full,simple,858
light,reason,952
funny,top,243
grade,professional,200
career,need,768
hobbies,limit,314
act,keep,310
city,respect,148
desire,growth,456
responsibility,standard,167
name,short,463
certain,keep,387
resource,skill,867
history,successful,246
complete,toxic,230
drive,field,278
basic,likely,363
basic,confidence,484
meet,struggle,632
actual,pressure,197
education,effort,374
early,term,647
basic,lack,459
likely,natural,491
early,useful,242
inner,period,158
ass,kind,742
part,walk,1310
lifestyle,rest,385
benefit,choose,274
boring,loss,73
kind,treat,1261
confident,luck,891
mine,zone,150
active,insecure,72
idk,main,171
mess,party,196
computer,key,180
create,regret,135
club,front,153
part,run,1089
project,solution,304
drug,main,239
exact,slow,131
meditation,rule,303
struggle,tend,314
activity,movie,565
grade,happen,146
list,skin,243
confident,stress,439
direction,workout,151
overcome,quit,152
group,willing,499
glad,regular,73
healthy,overcome,562
attention,interesting,797
likely,miserable,298
okay,skin,259
meal,meet,253
