node1_norm,node2_norm,weight
fear,multiple,349
general,miserable,231
professional,side,446
physical,support,699
city,couple,489
method,serious,181
meal,okay,317
meal,stay,335
amount,young,711
check,game,1029
loss,mistakes,174
enjoy,hold,343
failure,second,722
heart,miserable,272
effort,mistakes,725
easy,toxic,665
meet,toxic,454
natural,pressure,245
character,live,488
actual,finish,127
physical,public,267
specific,youtube,533
drive,watch,355
grow,hate,240
easy,nobody,873
clear,short,794
attractive,skin,511
hobbies,reach,334
pick,purpose,277
hand,youtube,565
view,weird,371
failure,move,992
check,entire,423
attitude,picture,130
meditation,suck,315
individual,promise,151
concept,shitty,67
internet,suggestion,207
benefit,public,198
drive,loss,187
excuse,future,609
free,late,525
perfect,space,356
benefit,history,207
edit,willing,155
cycle,direction,230
sense,support,934
low,zone,336
passion,recommend,162
meaningful,system,187
journey,mindset,1031
knowledgeable,mindset,528
character,emotion,372
attention,date,655
drug,single,440
confident,support,388
confident,movie,252
close,unhealthy,166
pay,rest,623
figure,skin,231
message,waste,245
sure,therapy,2422
basic,therapist,261
interest,pick,694
development,play,189
close,enough,284
big,text,576
angry,value,339
awesome,normal,314
constant,realize,412
character,entire,233
active,understanding,182
multiple,version,169
happen,space,185
cycle,hold,249
awesome,source,119
mess,whole,706
pressure,side,399
glad,student,104
accept,motivation,256
accept,decent,96
class,quick,312
attention,straight,438
glad,simple,189
major,useful,174
decent,funny,147
confidence,plenty,529
area,professional,565
method,struggle,227
event,gym,617
overcome,sound,249
end,meditate,563
partner,wake,268
current,mine,294
enjoy,response,264
muscle,routine,576
actual,eat,201
comfortable,fine,710
grow,miserable,214
meet,message,560
grade,nature,111
balance,reason,615
future,ton,541
emotion,resource,354
certain,effect,670
full,hair,381
chance,skin,202
lose,present,209
esteem,yeah,217
history,poor,179
lol,read,1210
average,mine,184
hand,muscle,348
date,research,179
wake,waste,535
age,productive,372
seek,value,525
afraid,doctor,282
consistent,current,258
beat,force,225
exact,knowledgeable,166
consistent,safe,93
judge,successful,237
natural,porn,369
concept,loss,107
drink,option,442
run,serious,227
source,student,168
normal,sign,378
area,lol,342
find,heres,161
mom,serious,307
idk,mental,490
age,fault,387
deal,idk,308
content,run,204
emotional,passion,202
journal,passion,110
mother,ton,157
hate,view,270
reach,trust,388
room,shitty,243
expectation,open,442
mood,stupid,212
brother,connection,150
effect,run,282
buy,helpful,237
manage,nobody,169
face,lifestyle,280
honest,tough,366
individual,phone,194
actual,program,158
difference,walk,385
success,tend,293
promise,relate,123
fine,force,423
kinda,meditation,274
area,weird,397
expectation,value,574
fix,peace,230
direction,none,212
balance,heres,195
city,fit,129
leave,middle,189
natural,purpose,344
fault,field,92
human,mood,261
voice,wife,104
message,standard,140
bro,notice,79
joke,zone,94
decision,workout,244
belief,diet,178
environment,miserable,178
beat,support,235
main,truth,233
light,meal,277
kinda,offer,139
esteem,option,193
edit,nobody,98
society,tend,194
history,perspective,211
super,zone,214
face,instagram,215
country,deserve,126
childhood,interested,235
lifestyle,source,168
dude,program,114
music,skin,148
content,judge,146
fault,shape,98
couple,truth,385
mood,number,187
basic,rule,265
basic,shitty,106
show,tool,321
anger,belief,211
joy,watch,220
circumstance,coffee,58
promise,recommend,205
sign,watch,153
add,city,86
nobody,top,330
journal,op,104
coffee,exact,79
company,source,175
behavior,fat,147
heres,promise,196
front,instagram,92
call,consistent,223
porn,suggestion,117
random,shape,128
message,skin,82
peace,picture,165
consistent,recommend,254
journal,judge,114
field,youtube,306
pick,skin,146
excuse,kinda,237
fit,uncomfortable,156
friendships,natural,122
circumstance,consistent,126
manage,voice,136
funny,similar,384
partner,recommend,302
comfort,cut,231
meal,recommend,244
fat,lead,169
honest,porn,266
hold,search,147
city,recommend,123
light,lol,216
account,growth,116
addiction,piece,154
achieve,idk,54
apps,push,120
extra,instagram,74
bro,therapy,190
idk,late,161
journey,op,326
idk,rule,95
boundaries,period,115
expectation,recommend,151
awkward,op,69
choose,trauma,124
decent,op,97
bro,hobby,115
community,fix,249
hope,relationship,1897
information,relationship,880
content,keep,187
relationship,weight,1769
low,school,1971
average,body,779
real,weight,1250
high,weight,1774
honest,skin,163
cut,heres,311
spend,water,351
understand,waste,359
great,part,6161
game,meet,1394
average,free,482
book,nature,998
fun,play,1307
certain,spend,724
confident,middle,208
level,man,1826
difference,woman,938
perfect,young,712
desire,feeling,2138
state,sure,1843
example,path,1154
first,important,7405
brain,mind,4499
cut,important,1086
health,name,508
comfort,moment,917
home,school,5113
important,real,3111
desire,stop,1060
ready,real,889
comfortable,parent,917
home,similar,1490
nature,true,839
internet,rest,436
top,waste,404
attitude,girlfriend,153
boring,heres,156
afraid,friend,1279
social,view,1400
attitude,fact,547
certain,human,1041
schedule,try,1707
realize,willing,521
practice,social,2671
face,little,2099
computer,wrong,444
home,society,630
interested,kind,1917
fact,tend,483
mental,smart,648
happiness,stay,678
cycle,ready,247
hand,middle,318
hobbies,source,249
information,single,473
mood,personality,223
man,try,4637
current,game,925
behavior,conversation,632
call,fix,540
multiple,school,1020
able,move,3342
college,suck,987
study,ton,434
close,whole,799
depression,easy,1664
house,short,815
house,standard,213
book,current,1283
book,common,1169
able,eye,1549
able,create,886
business,course,1101
course,smoke,376
eye,smoke,223
drug,lead,261
common,peace,213
comfort,peace,277
family,read,3450
helpful,waste,373
general,stupid,465
sad,ton,221
character,stupid,213
fear,mine,523
activity,sure,1796
guy,shape,854
college,due,1747
appreciate,call,430
long,potential,1129
note,personal,827
full,show,779
ass,rid,122
case,guy,1595
guy,present,727
anyone,peace,914
fuck,piece,512
increase,progress,424
heres,response,257
edit,version,134
push,resource,173
great,media,2260
knowledgeable,number,323
effect,school,762
friend,parent,2478
happen,wrong,849
emotion,parent,1159
fun,pay,732
emotion,weight,600
open,pay,591
low,stay,659
doctor,low,559
anyways,trust,237
stay,suggestion,293
call,unhealthy,235
happen,turn,321
effect,sick,159
age,relationship,3178
able,wake,1567
need,part,1972
finish,pressure,167
confidence,program,308
public,relationship,572
age,girl,2243
anyways,reason,697
family,single,1880
head,opinion,1056
normal,random,422
activity,bunch,279
bunch,mindset,226
meet,terrible,392
shouldnt,view,415
anyways,funny,169
book,personal,2863
book,message,985
capable,money,498
example,second,1658
gym,personal,1308
bed,similar,737
act,bed,506
discipline,force,481
account,meal,143
order,trust,590
pattern,skill,502
awesome,skill,508
line,simple,559
real,sick,532
head,seek,391
lesson,result,402
heart,progress,432
god,success,336
information,lesson,211
check,job,1826
move,shitty,458
plan,teach,474
trust,willing,480
awesome,stick,260
clothes,stick,206
recommend,willing,246
capable,top,219
memory,term,487
fine,task,350
confidence,possible,1233
desire,esteem,220
desire,loss,207
ability,worth,905
understand,value,933
choice,fear,950
awesome,rid,100
difficult,part,2626
comfort,rid,141
depression,line,471
internet,judge,167
half,major,309
coffee,note,200
internet,university,280
nobody,social,1365
anyone,failure,1270
health,house,1355
enjoy,mother,245
complete,successful,351
content,heres,222
beat,job,846
feeling,lazy,1331
front,social,986
big,name,756
ability,age,738
media,term,815
crazy,success,317
crazy,therapist,319
physical,play,515
second,student,612
pain,shame,382
hand,plenty,320
room,smart,435
grade,room,446
average,car,257
car,field,277
childhood,sad,307
enough,waste,349
city,language,227
company,student,361
field,plenty,168
field,front,167
deserve,impossible,110
beat,overcome,176
awkward,quick,98
specific,training,308
health,turn,952
deal,society,485
basic,choice,311
benefit,edit,183
awkward,comment,246
development,success,421
angry,pressure,162
enjoy,keep,367
connection,difference,357
certain,university,409
comment,suggestion,415
average,confidence,599
serious,weight,478
computer,possible,428
check,fall,432
sorry,watch,513
kind,limit,630
education,second,317
manage,space,217
anyone,exact,600
mind,therapist,1666
behavior,task,422
circumstance,professional,234
accept,effort,459
inner,side,334
excuse,stupid,354
mindset,relate,284
attention,period,490
current,successful,476
awkward,personal,295
relationship,wife,1028
attention,due,712
comment,side,731
drive,hand,448
girlfriend,impact,126
name,uncomfortable,171
god,open,436
boundaries,none,111
effort,talk,2235
regret,side,370
comfortable,discipline,287
cycle,mother,144
behavior,willing,447
fit,free,403
decision,half,441
decision,sick,228
rest,single,922
name,schedule,138
boring,test,117
ton,whole,725
process,ready,682
nature,process,554
serious,study,429
sex,stress,390
ability,meditation,634
pain,ready,431
due,reality,638
child,inner,880
comfortable,water,366
current,natural,276
inner,notice,247
balance,beautiful,159
fight,natural,221
limit,piece,157
free,okay,1158
okay,period,459
beat,end,741
enough,online,419
everything,video,3692
great,natural,1236
game,short,1402
computer,kinda,194
limit,quality,174
opinion,understanding,519
belief,force,334
difficult,physical,955
difference,realize,602
business,number,420
business,finish,261
possible,wake,903
full,stay,885
book,sound,1558
important,music,1174
music,type,622
bunch,risk,105
date,wake,255
interesting,parent,583
cause,constant,460
growth,school,696
open,safe,482
afraid,student,398
afraid,safe,395
personality,run,221
cut,project,222
build,end,1933
family,productive,749
challenge,struggle,599
information,key,388
ass,top,302
leave,room,694
source,spend,308
internet,responsibility,215
happy,position,1075
healthy,regular,812
health,safe,516
kind,therapy,2498
grow,zone,389
leave,productive,251
hobbies,personal,984
account,important,576
add,great,969
memory,moment,955
chance,character,269
adult,reason,1026
car,gym,806
lazy,truth,228
fuck,party,443
certain,challenge,624
average,productive,194
body,purpose,947
body,inner,663
drug,perfect,285
power,side,631
challenge,power,562
edit,process,340
anger,party,126
dream,progress,626
call,limit,291
first,human,2970
class,stress,688
kinda,process,335
amount,cause,819
second,uncomfortable,411
response,strong,340
stand,top,229
add,important,733
choose,plenty,157
build,late,410
realize,track,402
connection,none,235
research,run,234
active,responsibility,150
entire,opinion,444
build,strong,1042
emotion,sign,376
class,increase,205
free,meaningful,381
partner,short,661
amount,search,278
direction,eat,196
doctor,effort,327
childhood,top,240
look,method,671
case,health,1249
attention,food,811
diet,test,281
plenty,stupid,206
depression,mother,593
drug,possible,611
nice,pressure,410
last,position,1040
lack,several,394
amount,workout,498
chance,doctor,345
future,tough,740
extra,second,372
productive,strong,363
power,tough,375
eat,zone,179
okay,reason,2058
meet,weird,680
add,main,181
aspect,practice,668
level,therapist,610
doubt,therapist,243
feeling,find,1001
nice,society,466
beautiful,car,313
mine,safe,169
funny,pain,200
check,judge,235
hope,risk,234
judge,middle,113
perfect,walk,500
boring,personality,436
book,nobody,851
body,sport,966
open,sport,437
business,meditate,167
alcohol,play,164
hobbies,respect,331
act,interested,547
sort,uncomfortable,391
need,spend,648
degree,spend,518
need,true,1123
nature,successful,289
overcome,pattern,226
city,reach,143
full,perspective,545
boring,concept,90
kid,knowledgeable,463
process,specific,910
choose,test,156
clear,journey,699
excuse,success,423
health,terrible,688
pick,short,503
lazy,online,364
due,response,440
dad,schedule,148
confident,edit,229
boundaries,complete,124
clear,sport,275
beat,understand,246
club,show,272
certain,easy,1500
quit,term,454
couple,slow,464
slow,test,167
full,worth,1246
show,training,254
excuse,true,569
muscle,practice,581
case,super,553
busy,clothes,117
depression,education,380
due,resource,319
decent,due,400
grow,spend,410
aspect,plenty,196
effort,sex,490
sex,shape,236
close,overall,212
act,decent,203
professional,serious,409
challenge,happen,214
circumstance,move,513
partner,process,706
funny,sorry,425
doctor,similar,452
amount,word,874
desire,reason,1374
awkward,huge,217
awkward,honest,245
enjoy,tip,469
common,miserable,163
miserable,project,125
app,specific,375
anxious,content,204
anyways,skill,313
bunch,motivation,321
appreciate,look,1133
social,yeah,1586
figure,shitty,297
deal,half,563
answer,excuse,448
gym,passion,419
attention,city,231
funny,side,368
serious,tired,290
horrible,specific,117
slow,truth,202
heart,relate,202
glad,motivation,210
drink,language,286
necessary,video,444
interest,line,580
accept,physical,321
picture,youtube,264
approach,waste,275
heart,internet,255
slow,training,238
interest,unhealthy,238
bed,chance,555
multiple,music,228
early,grateful,213
eat,ready,343
promise,trust,412
smart,worth,653
movie,system,202
period,shitty,140
complete,natural,223
build,interested,886
online,therapist,780
club,funny,124
confidence,tough,577
confident,tough,338
comfort,education,140
nice,shape,468
awkward,reach,96
community,example,765
cause,pick,370
view,voice,233
certain,wake,563
regret,teach,169
connection,kid,492
anxious,fuck,428
enjoy,serious,385
lazy,necessary,187
entire,overcome,216
boring,emotion,231
excuse,major,180
common,stress,446
accept,success,297
knowledgeable,professional,320
overcome,phone,253
main,risk,163
history,realize,273
mine,mistakes,252
accept,practice,426
several,specific,308
key,kinda,175
growth,natural,348
