node1_norm,node2_norm,weight
aim,failure,11
long,personal,32
achievement,joy,3
laziness,never,3
live,money,161
manage,system,9
earn,education,3
allow,ever,63
ever,space,20
answer,begin,45
answer,view,21
cool,process,6
process,space,23
cool,room,10
cool,explore,3
family,water,22
anxiety,physical,39
begin,woman,32
male,white,14
anxious,spend,15
completely,future,45
physically,speak,6
evil,respect,5
delete,improve,3
club,lead,6
method,simply,12
funny,say,29
sometimes,try,86
realize,try,68
role,say,14
find,stop,87
emotional,find,44
pretty,stop,52
hear,stop,41
head,seem,43
source,thought,17
real,sometimes,49
probably,run,22
crazy,remember,22
fact,mad,8
anxiety,true,74
brain,moment,76
deal,reality,37
deal,event,26
deal,space,16
emotional,head,25
create,method,19
figure,hear,27
catch,hear,12
calm,set,8
course,support,27
figure,party,7
upset,usually,14
stress,support,26
character,difficult,10
calm,reality,3
emotional,space,11
dream,forget,18
awesome,character,3
home,mindset,17
eat,food,334
eat,kill,16
pretty,romantic,9
graduate,however,16
father,improve,9
big,constant,7
anymore,motivation,25
dream,fire,7
attractive,ever,22
everything,mirror,7
everything,strangers,4
rest,two,29
rule,single,10
soon,stop,26
realize,wife,6
anyway,fact,22
bring,gone,16
blame,gone,12
amount,development,4
room,single,12
back,lesson,26
mad,tired,7
big,fail,44
else,valuable,9
effort,number,15
side,solution,6
door,forward,4
happy,place,33
anyone,tv,4
family,responsibility,56
perfectly,probably,3
desire,saying,9
accept,high,85
high,painful,7
accept,business,18
cause,recognize,22
boundaries,whatever,12
emotion,happiness,61
choose,recognize,28
happiness,word,41
escape,rather,6
benefit,opportunity,15
home,university,62
fuck,house,69
dream,need,48
difference,learn,42
long,suppose,19
man,power,52
expect,made,28
improve,trick,5
difference,girl,15
communication,saying,4
high,less,110
begin,date,40
communication,remember,17
healthy,suppose,13
far,open,24
far,perspective,16
perfect,waste,14
benefit,whether,19
exist,fair,7
choice,two,34
contact,two,30
college,text,20
male,yeah,5
student,successful,15
block,recognize,2
success,type,34
please,sick,11
class,list,34
school,terrible,28
mental,teach,20
almost,mother,30
finally,money,40
decided,real,25
contact,group,15
need,strong,70
stop,suddenly,16
normal,wonder,11
die,drug,22
angry,ask,19
develop,sort,18
grow,okay,52
decided,say,26
female,nice,4
answer,confident,27
set,stupid,15
achieve,courage,10
fully,pass,5
girlfriend,tool,1
head,reaction,13
rather,thought,35
ask,boyfriend,26
boyfriend,cause,14
certainly,ever,8
amazing,last,16
nice,support,15
interested,similar,8
break,school,55
apply,working,32
happiness,wish,29
build,value,102
share,two,69
moment,useful,16
ignore,process,13
push,useful,5
need,remind,22
hate,stay,87
field,support,8
guilt,keep,20
big,sometimes,16
fuck,routine,11
lifestyle,notice,6
memory,poor,11
bed,lift,6
college,short,21
able,add,13
body,stop,84
far,huge,16
useful,usually,16
usually,wake,16
information,workout,4
gym,rest,24
end,mentally,19
forget,spend,19
blame,traits,6
end,line,17
image,reason,4
book,putting,19
future,large,11
research,share,11
science,sleep,7
bring,worry,27
possible,writing,19
respond,thought,12
appreciate,become,21
career,game,59
appreciate,video,15
pretend,rather,6
begin,win,20
basically,happiness,14
attitude,type,11
discover,relate,1
diet,kind,6
large,sit,3
challenge,connection,11
challenge,tool,12
absolutely,free,15
cost,die,7
date,whole,43
chase,seek,9
able,stand,13
place,two,38
early,head,25
finally,generally,2
name,wrong,13
constantly,working,30
technique,working,6
insight,working,3
catch,fun,6
case,lost,12
story,technique,4
crazy,key,2
date,skill,77
extra,read,10
success,word,29
extra,mother,1
environment,feed,4
environment,tv,4
bed,grade,5
easy,traits,2
accept,aware,37
already,country,17
free,single,15
alive,usually,5
chase,support,4
continue,happen,36
listen,okay,39
completely,girlfriend,23
judge,poor,10
aspect,mind,21
cause,somewhere,8
male,type,18
imagine,realize,17
anxious,place,11
become,nearly,10
last,research,9
piece,share,11
although,condition,4
become,catch,22
angry,hold,23
lead,support,46
class,space,7
damage,dream,4
constant,gone,4
fill,give,16
difference,write,17
mindset,tell,21
big,date,26
exercise,less,42
detail,follow,8
dad,never,81
mind,pass,34
friend,talk,202
little,never,63
first,side,41
live,selfish,16
average,per,7
depend,practice,5
app,plan,17
less,skin,18
family,helpful,22
definitely,notice,11
buy,instead,11
grow,keep,120
broke,purpose,5
living,sister,16
chance,young,12
consider,skill,59
free,true,36
finally,state,22
poor,suggest,4
general,realize,10
least,shame,22
least,moving,13
butt,send,14
easy,enough,46
else,head,36
else,joy,9
country,improve,5
amazing,easy,6
away,cause,28
away,writing,8
rid,show,14
appreciate,often,30
god,two,29
close,write,43
head,speak,84
home,rid,6
hurt,society,16
community,hurt,12
reach,share,38
perspective,word,17
culture,practice,14
fun,happiness,22
connect,fun,12
conversation,guide,9
free,relax,7
connect,personal,8
personal,plus,4
energy,plus,3
grateful,notice,13
decided,respect,8
appreciate,reach,6
compassion,state,10
belief,miss,8
aware,picture,5
experienced,proud,2
forever,understanding,1
amazing,touch,2
awareness,grateful,6
available,compassion,1
accept,honesty,4
answer,empathy,5
admit,almost,9
confidence,due,33
attention,regularly,8
ability,increase,25
fake,overcome,7
setting,text,4
comment,piece,6
dude,failure,3
fine,finish,6
live,natural,14
chase,drive,6
buy,spend,34
individual,seek,34
buy,probably,8
adult,back,22
contact,friend,21
random,text,3
concept,success,18
lost,second,24
obvious,suck,3
break,mom,19
begin,sort,27
mess,say,13
car,listen,16
choose,play,70
home,miserable,23
laziness,mind,9
increase,working,9
lie,realize,30
example,food,42
heres,value,13
chance,future,35
brain,video,66
course,motivation,33
finish,motivation,22
assume,chance,6
cool,prove,3
kinda,ton,2
awkward,whenever,10
present,woman,15
appearance,attention,11
exercise,generally,6
exercise,immediately,7
drink,routine,20
drink,individual,6
hand,require,20
hand,identify,5
attitude,comfortable,3
family,journey,30
able,appreciate,5
attractive,big,17
accept,appreciate,20
kid,quite,26
appreciate,honestly,7
continue,motivated,8
amazing,study,20
major,switch,8
keep,twice,9
least,paper,9
balance,whole,5
particular,story,2
external,sense,16
home,sick,25
effort,university,26
child,keep,50
first,soul,14
follow,important,41
important,outcome,14
child,group,22
response,success,12
personality,therefore,3
skill,type,40
passion,professional,4
apply,part,23
appreciate,powerful,3
healthy,victim,8
tell,true,68
behavior,true,40
accomplish,side,11
quit,shame,5
angry,quit,6
decide,test,8
discipline,practice,21
motivation,physical,17
argument,part,10
turn,unless,11
assume,word,16
consider,unless,7
discover,opinion,7
admit,simply,13
admit,mistakes,21
difficult,willing,15
apply,raise,3
character,regardless,5
read,search,19
club,explain,4
find,friendships,15
case,seem,25
provide,watch,18
alone,either,45
multiple,suggest,4
ability,community,6
include,stay,42
factor,guy,4
journey,turn,25
ability,public,4
end,successful,32
easy,plenty,2
book,somehow,9
answer,finally,30
answer,mess,5
knowledgeable,message,6
abusive,course,4
money,rule,24
practice,whenever,10
current,mindset,17
big,present,8
begin,recognize,19
develop,respect,39
message,success,6
often,replace,6
serious,suppose,6
girlfriend,often,24
development,value,23
reach,set,55
development,interest,7
seem,wife,12
circle,head,8
routine,study,28
simple,ultimately,5
couple,improve,10
body,decent,19
amount,somewhere,3
important,major,3
lead,opinion,23
afraid,figure,24
possible,sad,7
break,simply,28
full,scared,15
although,recognize,5
number,word,21
check,tool,4
mistakes,true,32
feedback,trust,13
add,approach,12
trick,video,2
fail,position,15
addiction,everything,9
contact,lie,15
block,touch,2
school,whether,22
fear,teacher,14
protect,whether,6
English,pursue,3
social,trust,20
behavior,trust,38
last,video,72
begin,current,11
list,mother,10
door,often,9
story,walk,24
hit,judge,8
financial,short,4
program,top,7
certain,worry,21
lift,stupid,2
maintain,zone,3
afford,real,12
consistently,tired,2
anymore,realise,8
mistakes,real,23
perception,whole,5
professional,read,14
lesson,maintain,4
example,respond,26
mom,name,12
example,grow,69
busy,car,3
achieve,tell,27
obvious,stop,6
fail,kind,24
course,trouble,7
basically,dad,24
program,thinking,6
last,valuable,4
follow,open,32
allow,option,17
program,stick,10
area,resource,4
putting,try,23
special,truly,11
guilt,save,3
condition,living,13
physical,reality,18
search,validation,3
depend,happiness,17
see,sell,11
business,shy,2
extremely,online,8
practice,uncomfortable,22
exercise,low,14
happen,text,19
comment,sort,12
anyone,function,2
pressure,see,19
lie,though,26
ability,nature,8
call,mine,16
desire,solution,16
condition,currently,2
allow,connection,16
bunch,nobody,4
plenty,ready,2
allow,lie,39
opinion,reaction,10
anywhere,awareness,1
productive,resource,6
depend,member,1
gain,similar,2
lesson,obvious,2
front,mental,5
kid,therapy,33
course,perception,5
anger,lost,22
compare,weird,8
perception,personality,6
anger,highly,2
butt,develop,39
butt,impact,5
friend,stick,28
fact,mentally,9
healthy,tough,11
passion,set,8
physical,role,3
education,research,6
environment,instead,16
drug,success,10
currently,place,6
currently,house,11
frustrated,scared,2
butt,example,38
free,job,61
instead,sort,8
instead,wonderful,3
accept,example,72
alone,perhaps,11
direction,plan,15
discover,waste,6
bullshit,circumstance,5
attention,forget,21
picture,relationship,16
alive,success,5
exercise,recently,7
bother,finally,4
replace,thought,17
frustrated,thought,4
anyone,practice,9
mess,probably,7
fast,guess,8
level,yeah,5
attention,slow,8
genuinely,view,5
anxious,replace,2
entire,fault,3
miss,sure,12
appreciate,trust,21
average,certain,14
connect,promise,1
commit,dream,3
sure,tough,6
deep,reason,26
totally,value,8
avoid,common,18
call,drink,53
ask,live,58
otherwise,spend,9
forget,hate,33
play,version,16
game,invest,8
college,stick,56
college,version,9
certain,circumstance,21
certainly,perspective,2
position,purpose,7
activity,current,14
besides,solution,2
position,pretend,2
complete,reward,20
reward,twice,2
energy,solution,13
less,message,17
pay,serve,5
laugh,share,21
share,smile,21
encourage,please,3
prove,wish,7
lie,serve,6
respect,voice,14
extremely,text,7
apologize,prove,1
discipline,suffer,14
break,living,30
active,level,7
gt,poor,3
language,wish,8
happy,ready,8
nearly,purpose,2
gym,stay,46
become,stand,34
great,solution,13
away,weight,11
away,solution,11
another,science,6
high,memory,31
date,sell,7
either,eventually,23
desire,draw,5
extremely,group,13
begin,language,14
choose,mindset,35
college,interesting,22
entire,group,24
due,insecure,9
actually,personally,10
able,function,7
date,working,33
either,partner,32
heart,talk,43
okay,thought,52
external,system,9
pay,tip,12
alone,mother,53
communicate,laugh,7
miss,student,4
add,live,24
add,pay,19
add,frustrated,1
house,kill,15
already,sign,8
strong,weak,53
activity,avoid,21
avoid,productive,9
ignore,stress,14
drop,weak,1
partner,send,2
girlfriend,quit,11
cool,multiple,2
less,quickly,24
approach,suggest,10
happy,say,54
actively,long,8
hit,woman,27
man,slowly,8
happy,quit,11
enough,text,11
date,grow,73
allow,short,16
actively,raise,4
big,genuinely,4
genuinely,word,8
body,horrible,12
fix,probably,10
anger,hand,8
anyone,weird,11
couple,interested,12
anymore,differently,3
circumstance,fully,11
major,mind,10
engage,enough,13
force,though,17
rid,thinking,6
sometimes,wear,13
parent,sound,21
cause,motivation,44
alone,promise,8
head,loser,15
college,doctor,14
allow,stupid,17
graduate,stick,17
doctor,waste,6
extremely,push,10
engage,force,8
rid,wear,4
program,rid,1
confidence,easily,8
damn,task,5
content,depression,9
content,soul,7
butt,sexual,4
hope,selfish,3
forever,hope,3
another,hurts,5
hide,part,10
caring,confident,7
ability,home,19
burn,difference,3
willing,worried,2
development,recognize,7
remind,thought,53
factor,understand,9
achieve,fulfil,11
attention,develop,39
active,emotionally,2
entirely,feeling,14
account,exactly,6
lost,test,18
development,talk,10
line,wrong,15
identify,sometimes,7
function,sometimes,1
ashamed,understand,7
function,turn,11
moment,project,9
either,quite,20
far,lose,34
far,story,35
seriously,stick,8
multiple,simply,5
remind,together,7
language,writing,17
bear,drive,5
attempt,suggest,5
character,imagine,14
available,suppose,3
function,version,1
effect,therefore,4
boring,mad,2
limit,multiple,3
almost,woman,37
dark,study,4
add,anyone,8
parent,rarely,15
eating,struggle,22
eat,seek,14
rarely,seek,2
mess,stick,11
invest,type,4
agree,child,9
outcome,truth,8
anyone,possible,9
anyone,reach,14
able,benefit,13
meaning,mental,15
least,receive,11
fulfil,study,11
brain,desire,39
express,group,5
energy,test,16
force,path,29
express,whether,8
emotional,position,4
order,remove,6
abuse,desire,9
general,natural,5
ability,guide,10
common,fulfil,3
effect,perceive,6
condition,necessary,3
alive,member,3
flaws,word,4
away,sad,13
identify,intention,15
dream,sound,12
dream,student,10
carry,student,2
setting,thought,8
able,appearance,8
context,health,7
consider,honestly,16
exercise,grade,9
potential,second,8
appearance,progress,1
early,lol,6
early,program,6
hobbies,setting,1
awareness,quote,1
area,state,8
consider,naturally,6
expectation,lose,14
gym,water,20
example,porn,13
break,eye,16
fuck,online,59
entire,fun,11
involved,keep,3
girl,practice,57
play,technique,5
natural,remember,12
practice,wear,7
account,hear,4
especially,test,13
especially,involved,3
count,respect,8
fake,full,9
huge,otherwise,4
picture,tip,5
account,terrible,4
catch,cheat,6
movie,test,3
boyfriend,instagram,9
break,build,48
average,worth,9
friendships,stupid,2
butt,funny,14
anymore,pass,18
anymore,ready,10
break,ready,14
brother,scared,17
awkward,send,2
ego,mindset,16
begin,totally,6
break,prove,12
enjoy,wake,20
current,level,13
give,main,21
afraid,company,10
first,tired,14
society,stick,10
kill,result,17
expectation,simply,13
naturally,productive,4
behavior,live,35
sell,woman,9
everything,likely,18
actually,rely,5
cut,easy,24
luck,sure,7
drink,thinking,7
part,sell,4
protect,reason,6
little,stay,36
emotionally,little,5
actual,little,5
luck,realize,8
realize,regular,3
sound,successful,11
fuck,task,18
motivated,show,9
call,rely,14
baby,turn,9
anxiety,motivated,7
value,walk,19
mental,obviously,9
mental,powerful,11
least,male,8
moment,rely,5
confidence,guide,11
joy,listen,11
chase,listen,4
luck,video,7
baby,set,3
depression,motivated,2
cool,opinion,23
emotionally,opinion,8
rule,truly,17
boundaries,definitely,7
definitely,motivated,2
seek,zone,7
cycle,whether,3
afraid,influence,16
drink,nobody,12
clothes,house,10
fine,guide,3
likely,risk,9
fat,teach,5
depressed,general,6
beautiful,eating,6
eating,test,7
imagine,invest,5
car,whenever,7
anxious,dad,9
dad,fat,6
boundaries,scared,8
approach,contact,4
approach,zone,6
adult,line,2
car,chase,4
insecure,system,3
somebody,system,7
information,pressure,7
accomplish,contact,2
emotionally,test,7
overcome,somebody,6
together,woman,38
horrible,partner,5
mine,worry,5
nobody,working,13
pay,period,10
currently,hurt,4
struggle,toxic,18
absolutely,detail,3
hair,smoke,2
due,laziness,10
abuse,try,27
end,sister,17
mine,parent,8
move,project,18
due,project,11
due,rely,7
ability,dad,7
grade,shut,4
influence,nearly,2
acknowledge,need,20
due,true,18
nice,potential,10
expectation,nice,11
dude,hold,9
attractive,stick,6
order,yeah,8
address,parent,16
mom,therapist,20
choice,wear,6
doctor,weird,9
amazing,recently,6
contact,mother,13
genuinely,suddenly,2
absolutely,information,4
due,hand,11
bed,stay,59
set,weed,8
tldr,weed,1
sometimes,spot,4
consistent,hate,11
commit,last,12
teach,tough,3
forever,text,4
forever,workout,1
left,share,23
anyways,country,3
miss,return,3
parent,quality,5
main,remember,15
man,rude,5
naturally,share,7
alive,whatever,7
aware,worth,12
addiction,run,12
character,group,14
behavior,decide,12
hide,success,3
comfortable,computer,2
hide,perspective,2
cheat,version,3
support,system,35
attention,compassion,8
mom,perfect,9
mom,science,4
core,specific,3
emotionally,resource,3
bunch,meaning,3
diet,drop,5
barely,drop,6
head,switch,6
ruin,successful,4
accomplish,stand,7
overcome,straight,3
lucky,straight,2
